2.126132812e+02;3.100063885e-03
2.128177795e+02;1.622777083e-03
2.130222778e+02;3.288082080e-03
2.132268066e+02;1.193020958e-03
2.134313507e+02;2.858326072e-03
2.136359100e+02;8.169843350e-04
2.138404694e+02;4.040155560e-03
2.140450592e+02;2.347990638e-03
2.142496643e+02;7.901245845e-04
2.144542847e+02;2.529293997e-04
2.146589203e+02;1.219880651e-03
2.148635712e+02;1.730216085e-03
2.150682373e+02;1.112441649e-03
2.152729187e+02;1.918234397e-03
2.154776154e+02;1.381039270e-03
2.156823273e+02;7.901245845e-04
2.158870697e+02;1.407898962e-03
2.160918121e+02;1.139301457e-03
2.162965698e+02;1.119156605e-05
2.165013580e+02;9.512830875e-04
2.167061462e+02;1.810795395e-03
2.169109497e+02;7.632647757e-04
2.171157837e+02;-4.185645666e-04
2.173206177e+02;2.052533207e-03
2.175254822e+02;7.632647757e-04
2.177303467e+02;1.139301457e-03
2.179352417e+02;2.294271020e-03
2.181401520e+02;5.483867135e-04
2.183450623e+02;1.434758771e-03
2.185500031e+02;-5.260035978e-04
2.187549591e+02;1.488478272e-03
2.189599304e+02;1.757075894e-03
2.191649017e+02;2.294271020e-03
2.193699036e+02;2.724027261e-03
2.195749207e+02;9.781428380e-04
2.197799530e+02;-3.379852860e-04
2.199850006e+02;1.381039270e-03
2.201900635e+02;-1.499669888e-04
2.203951416e+02;-6.065829075e-04
2.206002350e+02;-6.938770821e-05
2.208053589e+02;2.133112401e-03
2.210104828e+02;2.213691827e-03
2.212156219e+02;5.752465222e-04
2.214207764e+02;2.428569831e-03
2.216259613e+02;1.219880651e-03
2.218311462e+02;1.757075894e-03
2.220363464e+02;1.005002647e-03
2.222415771e+02;1.971954014e-03
2.224468079e+02;1.058722148e-03
2.226520691e+02;-6.871621590e-04
2.228573303e+02;2.240551636e-03
2.230626221e+02;-1.116918284e-03
2.232679138e+02;2.079393016e-03
2.234732361e+02;-3.211979521e-03
2.236785583e+02;7.364050252e-04
2.238839111e+02;-1.600393909e-03
2.240892792e+02;3.100063885e-03
2.242946625e+02;8.707038360e-04
2.245000458e+02;8.438440855e-04
2.247054596e+02;1.454903540e-04
2.249108887e+02;1.219880651e-03
2.251163330e+02;4.409477115e-04
2.253217926e+02;4.228173755e-03
2.255272675e+02;1.783935586e-03
2.257327576e+02;5.215269630e-04
2.259382629e+02;8.707038360e-04
2.261437836e+02;-1.499669888e-04
2.263493195e+02;1.186306035e-04
2.265548706e+02;1.300459960e-03
2.267604370e+02;4.946672125e-04
2.269660187e+02;2.529293997e-04
2.271716309e+02;6.021062727e-04
2.273772430e+02;1.971954014e-03
2.275828705e+02;8.975635865e-04
2.277885132e+02;2.428569831e-03
2.279941864e+02;9.244233370e-04
2.281998596e+02;5.215269630e-04
2.284055634e+02;-4.252795043e-05
2.286112671e+02;1.434758771e-03
2.288169861e+02;2.159972209e-03
2.290227356e+02;1.676496584e-03
2.292284851e+02;6.491108070e-05
2.294342651e+02;1.031862339e-03
2.296400604e+02;1.139301457e-03
2.298458557e+02;2.670307644e-03
2.300516815e+02;3.872281814e-04
2.302575226e+02;4.389332142e-03
2.304633636e+02;1.622777083e-03
2.306692352e+02;-7.140219095e-04
2.308751221e+02;5.752465222e-04
2.310810089e+02;1.381039270e-03
2.312869263e+02;1.193020958e-03
2.314928589e+02;6.021062727e-04
2.316988068e+02;8.438440855e-04
2.319047699e+02;2.079393016e-03
2.321107483e+02;1.246740459e-03
2.323167419e+02;1.166161150e-03
2.325227509e+02;2.831466263e-03
2.327287750e+02;1.649636892e-03
2.329348145e+02;3.872281814e-04
2.331408691e+02;-2.574060054e-04
2.333469391e+02;1.461618580e-03
2.335530243e+02;3.805132292e-05
2.337591248e+02;5.215269630e-04
2.339652405e+02;1.676496584e-03
2.341713867e+02;6.289660232e-04
2.343775330e+02;3.583539510e-03
2.345836945e+02;1.407898962e-03
2.347898712e+02;3.805132292e-05
2.349960785e+02;-2.842657850e-04
2.352022858e+02;1.031862339e-03
2.354085083e+02;-1.304936595e-03
2.356147614e+02;1.783935586e-03
2.358210144e+02;-4.722840968e-04
2.360272827e+02;2.750886837e-03
2.362335815e+02;1.119156605e-05
2.364398804e+02;1.542197773e-03
2.366462097e+02;6.491108070e-05
2.368525391e+02;1.434758771e-03
2.370588989e+02;1.031862339e-03
2.372652588e+02;1.891374704e-03
2.374716492e+02;1.622777083e-03
2.376780548e+02;3.368661273e-03
2.378844604e+02;1.119156605e-05
2.380908966e+02;1.783935586e-03
2.382973480e+02;-9.624746599e-05
2.385037994e+02;4.409477115e-04
2.387102814e+02;2.912045456e-03
2.389167786e+02;1.434758771e-03
2.391232758e+02;7.095452747e-04
2.393298035e+02;6.289660232e-04
2.395363464e+02;1.891374704e-03
2.397429047e+02;1.595917274e-03
2.399494781e+02;1.193020958e-03
2.401560669e+02;1.031862339e-03
2.403626556e+02;9.781428380e-04
2.405692749e+02;2.159972209e-03
2.407759094e+02;-4.722840968e-04
2.409825592e+02;2.536008833e-03
2.411892242e+02;-6.938770821e-05
2.413959045e+02;1.676496584e-03
2.416026001e+02;6.021062727e-04
2.418093109e+02;1.998813590e-03
2.420160370e+02;-1.036338974e-03
2.422227783e+02;-7.140219095e-04
2.424295502e+02;1.193020958e-03
2.426363220e+02;1.454903540e-04
2.428431091e+02;-9.624746599e-05
2.430499115e+02;2.260696347e-04
2.432567291e+02;8.707038360e-04
2.434635620e+02;6.021062727e-04
2.436704102e+02;-1.768267393e-04
2.438772888e+02;1.219880651e-03
2.440841675e+02;-1.385515905e-03
2.442910614e+02;-6.938770821e-05
2.444979706e+02;1.891374704e-03
2.447049103e+02;2.213691827e-03
2.449118500e+02;1.730216085e-03
2.451188049e+02;1.219880651e-03
2.453257904e+02;5.752465222e-04
2.455327759e+02;1.569057582e-03
2.457397766e+02;3.449240699e-03
2.459468079e+02;1.300459960e-03
2.461538391e+02;-9.288999718e-04
2.463609009e+02;2.509149024e-03
2.465679626e+02;2.589728450e-03
2.467750549e+02;1.569057582e-03
2.469821472e+02;-9.624746599e-05
2.471892548e+02;9.244233370e-04
2.473963928e+02;9.512830875e-04
2.476035309e+02;2.347990638e-03
2.478106995e+02;2.260696347e-04
2.480178833e+02;1.300459960e-03
2.482250671e+02;1.058722148e-03
2.484322815e+02;5.752465222e-04
2.486394958e+02;1.058722148e-03
2.488467407e+02;1.918234397e-03
2.490539856e+02;1.723501191e-04
2.492612610e+02;3.872281814e-04
2.494685516e+02;1.246740459e-03
2.496758423e+02;-6.938770821e-05
2.498831635e+02;4.409477115e-04
2.500904999e+02;3.046344267e-03
2.502978363e+02;-1.197497593e-03
2.505052032e+02;1.186306035e-04
2.507125854e+02;2.133112401e-03
2.509199829e+02;2.347990638e-03
2.511273804e+02;7.632647757e-04
2.513348083e+02;9.781428380e-04
2.515422516e+02;1.193020958e-03
2.517497101e+02;3.314941889e-03
2.519571686e+02;3.872281814e-04
2.521646576e+02;2.079393016e-03
2.523721619e+02;6.021062727e-04
2.525796814e+02;1.354179461e-03
2.527872162e+02;1.515338081e-03
2.529947510e+02;9.244233370e-04
2.532023163e+02;-6.938770821e-05
2.534098969e+02;1.515338081e-03
2.536174927e+02;3.335086803e-04
2.538251038e+02;2.428569831e-03
2.540327301e+02;-1.566819265e-05
2.542403717e+02;5.215269630e-04
2.544480286e+02;-1.627253718e-03
2.546557007e+02;1.461618580e-03
2.548633881e+02;1.058722148e-03
2.550710754e+02;2.509149024e-03
2.552787933e+02;1.723501191e-04
2.554865265e+02;1.434758771e-03
2.556942749e+02;1.005002647e-03
2.559020386e+02;2.777746646e-03
2.561098328e+02;3.603684308e-04
2.563176270e+02;2.643447835e-03
2.565254211e+02;-4.252795043e-05
2.567332458e+02;5.483867135e-04
2.569411011e+02;5.483867135e-04
2.571489563e+02;2.374850214e-03
2.573568115e+02;-1.090058475e-03
2.575646973e+02;1.407898962e-03
2.577726135e+02;-6.334426580e-04
2.579805298e+02;2.509149024e-03
2.581884460e+02;-6.334426580e-04
2.583963928e+02;3.153783269e-03
2.586043701e+02;1.837655087e-03
2.588123474e+02;4.140879319e-04
2.590203247e+02;-6.334426580e-04
2.592283325e+02;5.752465222e-04
2.594363708e+02;1.542197773e-03
2.596444092e+02;1.434758771e-03
2.598524475e+02;1.085581956e-03
2.600605469e+02;1.139301457e-03
2.602686157e+02;1.139301457e-03
2.604767151e+02;2.025673399e-03
2.606848450e+02;6.491108070e-05
2.608929749e+02;2.267411212e-03
2.611011047e+02;-3.111255355e-04
2.613092651e+02;1.595917274e-03
2.615174561e+02;1.300459960e-03
2.617256470e+02;3.637258895e-03
2.619338684e+02;-4.454243171e-04
2.621420898e+02;1.058722148e-03
2.623503113e+02;3.066489007e-04
2.625585632e+02;-4.185645666e-04
2.627668457e+02;8.169843350e-04
2.629751282e+02;1.193020958e-03
2.631834106e+02;1.300459960e-03
2.633917542e+02;6.826855242e-04
2.636000671e+02;3.288082080e-03
2.638084106e+02;2.267411212e-03
2.640167847e+02;-1.499669888e-04
2.642251587e+02;9.512830875e-04
2.644335327e+02;1.569057582e-03
2.646419373e+02;1.945094205e-03
2.648503723e+02;4.678074620e-04
2.650588074e+02;2.428569831e-03
2.652672729e+02;8.707038360e-04
2.654757385e+02;-2.574060054e-04
2.656842041e+02;8.438440855e-04
2.658927002e+02;-9.624746599e-05
2.661012268e+02;1.783935586e-03
2.663097534e+02;-8.214609697e-04
2.665183105e+02;1.031862339e-03
2.667268677e+02;2.106252825e-03
2.669354248e+02;1.058722148e-03
2.671440125e+02;2.670307644e-03
2.673526306e+02;4.678074620e-04
2.675612488e+02;6.289660232e-04
2.677698975e+02;1.119156605e-05
2.679785461e+02;1.622777083e-03
2.681871948e+02;1.992098696e-04
2.683958740e+02;4.946672125e-04
2.686045837e+02;2.133112401e-03
2.688132935e+02;2.912045456e-03
2.690220337e+02;-4.722840968e-04
2.692307739e+02;1.381039270e-03
2.694395142e+02;1.864514896e-03
2.696482849e+02;5.215269630e-04
2.698570862e+02;-3.111255355e-04
2.700658875e+02;1.327319769e-03
2.702746887e+02;1.219880651e-03
2.704835205e+02;6.491108070e-05
2.706923828e+02;-1.063198783e-03
2.709012451e+02;1.246740459e-03
2.711101379e+02;4.946672125e-04
2.713190308e+02;2.482289448e-03
2.715279236e+02;4.140879319e-04
2.717368469e+02;1.381039270e-03
2.719458008e+02;1.649636892e-03
2.721547546e+02;2.294271020e-03
2.723637085e+02;1.327319769e-03
2.725726929e+02;1.998813590e-03
2.727817078e+02;6.558257737e-04
2.729907227e+02;6.558257737e-04
2.731997375e+02;-5.260035978e-04
2.734087830e+02;2.858326072e-03
2.736178589e+02;1.119156605e-05
2.738269348e+02;1.649636892e-03
2.740360107e+02;4.946672125e-04
2.742451172e+02;1.864514896e-03
2.744542542e+02;-1.573534217e-03
2.746633911e+02;5.752465222e-04
2.748725281e+02;1.300459960e-03
2.750816956e+02;1.166161150e-03
2.752908936e+02;3.066489007e-04
2.755000916e+02;1.488478272e-03
2.757092896e+02;-4.185645666e-04
2.759185181e+02;-6.938770821e-05
2.761277771e+02;3.335086803e-04
2.763370361e+02;7.095452747e-04
2.765462952e+02;-2.036865044e-04
2.767555847e+02;-1.768267393e-04
2.769649048e+02;8.438440855e-04
2.771742249e+02;6.021062727e-04
2.773835449e+02;-7.140219095e-04
2.775928955e+02;7.901245845e-04
2.778022461e+02;7.095452747e-04
2.780116272e+02;2.106252825e-03
2.782210388e+02;2.213691827e-03
2.784304504e+02;6.826855242e-04
2.786398621e+02;3.335086803e-04
2.788493042e+02;2.804606454e-03
2.790587463e+02;1.407898962e-03
2.792682190e+02;1.757075894e-03
2.794777222e+02;2.079393016e-03
2.796872253e+02;5.483867135e-04
2.798967285e+02;1.085581956e-03
2.801062622e+02;1.971954014e-03
2.803157959e+02;2.374850214e-03
2.805253601e+02;6.289660232e-04
2.807349243e+02;-1.197497593e-03
2.809445190e+02;1.246740459e-03
2.811541443e+02;1.488478272e-03
2.813637390e+02;-6.938770821e-05
2.815733948e+02;-5.260035978e-04
2.817830505e+02;1.622777083e-03
2.819927063e+02;1.186306035e-04
2.822023926e+02;2.213691827e-03
2.824120789e+02;7.632647757e-04
2.826217957e+02;1.757075894e-03
2.828315125e+02;1.407898962e-03
2.830412598e+02;1.273600268e-03
2.832510071e+02;-6.603024085e-04
2.834607849e+02;1.112441649e-03
2.836705627e+02;-2.574060054e-04
2.838803711e+02;2.797891502e-04
2.840901794e+02;6.021062727e-04
2.843000183e+02;2.186832018e-03
2.845098572e+02;6.558257737e-04
2.847197266e+02;1.031862339e-03
2.849295959e+02;-1.566819265e-05
2.851394958e+02;1.112441649e-03
2.853493958e+02;9.781428380e-04
2.855593262e+02;2.616588026e-03
2.857692566e+02;-8.483207203e-04
2.859792175e+02;3.066489007e-04
2.861891785e+02;8.707038360e-04
2.863991394e+02;2.079393016e-03
2.866091614e+02;-5.797230988e-04
2.868191528e+02;1.810795395e-03
2.870291748e+02;-6.334426580e-04
2.872392273e+02;1.569057582e-03
2.874492798e+02;1.891374704e-03
2.876593628e+02;1.757075894e-03
2.878694458e+02;4.678074620e-04
2.880795288e+02;2.455429640e-03
2.882896423e+02;-4.991438473e-04
2.884997864e+02;8.707038360e-04
2.887099304e+02;-2.574060054e-04
2.889201050e+02;1.354179461e-03
2.891302795e+02;1.992098696e-04
2.893404541e+02;1.891374704e-03
2.895506592e+02;6.021062727e-04
2.897608948e+02;-3.917048161e-04
2.899711304e+02;6.021062727e-04
2.901813660e+02;7.364050252e-04
2.903916321e+02;-1.278076787e-03
2.906019287e+02;3.603684308e-04
2.908122253e+02;-9.020402213e-04
2.910225220e+02;1.273600268e-03
2.912328491e+02;-2.305462549e-04
2.914431763e+02;4.140879319e-04
2.916535339e+02;5.215269630e-04
2.918639221e+02;2.401710022e-03
2.920743103e+02;1.112441649e-03
2.922846985e+02;1.273600268e-03
2.924951172e+02;-1.768267393e-04
2.927055359e+02;6.491108070e-05
2.929159851e+02;6.491108070e-05
2.931264343e+02;-4.722840968e-04
2.933369141e+02;1.186306035e-04
2.935474243e+02;2.186832018e-03
2.937579041e+02;-1.197497593e-03
2.939684448e+02;-6.334426580e-04
2.941789856e+02;-3.379852860e-04
2.943895264e+02;1.219880651e-03
2.946000977e+02;1.381039270e-03
2.948106689e+02;6.289660232e-04
2.950212708e+02;-4.252795043e-05
2.952318726e+02;1.166161150e-03
2.954424744e+02;2.616588026e-03
2.956531372e+02;1.730216085e-03
2.958637695e+02;1.273600268e-03
2.960744629e+02;2.186832018e-03
2.962851257e+02;-4.991438473e-04
2.964958191e+02;7.364050252e-04
2.967065430e+02;-9.020402213e-04
2.969172668e+02;8.438440855e-04
2.971280212e+02;3.805132292e-05
2.973387756e+02;1.085581956e-03
2.975495300e+02;1.327319769e-03
2.977603149e+02;2.106252825e-03
2.979711304e+02;7.901245845e-04
2.981819458e+02;2.240551636e-03
2.983927917e+02;9.512830875e-04
2.986036377e+02;1.005002647e-03
2.988144836e+02;-4.252795043e-05
2.990253601e+02;2.616588026e-03
2.992362671e+02;-1.734692720e-03
2.994471741e+02;-2.305462549e-04
2.996580811e+02;9.781428380e-04
2.998690186e+02;1.085581956e-03
3.000799561e+02;6.491108070e-05
3.002909241e+02;1.454903540e-04
3.005019226e+02;-1.499669888e-04
3.007129211e+02;3.805132292e-05
3.009239197e+02;-4.722840968e-04
3.011349487e+02;-1.546674408e-03
3.013459778e+02;-4.252795043e-05
3.015570374e+02;1.058722148e-03
3.017680969e+02;1.723501191e-04
3.019791870e+02;2.052533207e-03
3.021902771e+02;-7.677414105e-04
3.024013977e+02;2.797891502e-04
3.026125183e+02;1.595917274e-03
3.028236694e+02;2.797891502e-04
3.030348206e+02;1.327319769e-03
3.032460022e+02;2.374850214e-03
3.034571838e+02;-1.768267393e-04
3.036683960e+02;1.488478272e-03
3.038796082e+02;5.215269630e-04
3.040908508e+02;7.901245845e-04
3.043020935e+02;1.031862339e-03
3.045133667e+02;2.724027261e-03
3.047246399e+02;-4.454243171e-04
3.049359131e+02;-3.648450656e-04
3.051472168e+02;-5.260035978e-04
3.053585510e+02;1.569057582e-03
3.055698853e+02;2.938905265e-03
3.057812195e+02;1.723501191e-04
3.059925842e+02;2.797891502e-04
3.062039795e+02;2.267411212e-03
3.064153748e+02;8.438440855e-04
3.066267700e+02;1.031862339e-03
3.068381958e+02;-9.624746599e-05
3.070496521e+02;1.515338081e-03
3.072611084e+02;-4.185645666e-04
3.074725647e+02;1.139301457e-03
3.076840515e+02;-4.991438473e-04
3.078955383e+02;7.095452747e-04
3.081070557e+02;-6.334426580e-04
3.083185730e+02;-1.566819265e-05
3.085301208e+02;7.901245845e-04
3.087416687e+02;6.289660232e-04
3.089532471e+02;8.169843350e-04
3.091648254e+02;3.288082080e-03
3.093764343e+02;1.649636892e-03
3.095880432e+02;1.649636892e-03
3.097996826e+02;-6.871621590e-04
3.100113220e+02;1.918234397e-03
3.102229919e+02;1.166161150e-03
3.104346619e+02;2.240551636e-03
3.106463623e+02;-3.111255355e-04
3.108580627e+02;1.434758771e-03
3.110697632e+02;1.569057582e-03
3.112814941e+02;1.273600268e-03
3.114932556e+02;6.491108070e-05
3.117050171e+02;1.783935586e-03
3.119167786e+02;-3.917048161e-04
3.121285706e+02;1.918234397e-03
3.123403931e+02;1.407898962e-03
3.125522156e+02;2.797891502e-04
3.127640381e+02;-1.224357286e-03
3.129758911e+02;1.542197773e-03
3.131877747e+02;4.140879319e-04
3.133996277e+02;2.428569831e-03
3.136115417e+02;2.260696347e-04
3.138234558e+02;-2.218168462e-03
3.140353699e+02;8.707038360e-04
3.142473145e+02;1.891374704e-03
3.144592590e+02;-4.252795043e-05
3.146712341e+02;3.066489007e-04
3.148832092e+02;-1.492954907e-03
3.150952148e+02;2.106252825e-03
3.153072205e+02;-4.252795043e-05
3.155192566e+02;1.622777083e-03
3.157312927e+02;-6.938770821e-05
3.159433289e+02;2.509149024e-03
3.161553955e+02;7.364050252e-04
3.163674927e+02;-3.917048161e-04
3.165795898e+02;-6.938770821e-05
3.167917175e+02;8.975635865e-04
3.170038452e+02;3.335086803e-04
3.172159729e+02;-1.466095098e-03
3.174281311e+02;1.723501191e-04
3.176403198e+02;-7.140219095e-04
3.178525085e+02;3.872281814e-04
3.180646973e+02;1.757075894e-03
3.182769165e+02;2.562868642e-03
3.184891357e+02;1.407898962e-03
3.187013855e+02;1.031862339e-03
3.189136658e+02;1.569057582e-03
3.191259155e+02;-2.842657850e-04
3.193382263e+02;1.757075894e-03
3.195505066e+02;-6.871621590e-04
3.197628479e+02;1.569057582e-03
3.199751587e+02;-1.466095098e-03
3.201875305e+02;2.831466263e-03
3.203998718e+02;5.483867135e-04
3.206122437e+02;1.783935586e-03
3.208246460e+02;-8.483207203e-04
3.210370483e+02;5.483867135e-04
3.212494812e+02;-3.648450656e-04
3.214619141e+02;1.542197773e-03
3.216743469e+02;1.454903540e-04
3.218868408e+02;3.066489007e-04
3.220993042e+02;-3.111255355e-04
3.223117981e+02;2.482289448e-03
3.225242920e+02;-4.454243171e-04
3.227368164e+02;3.476100508e-03
3.229493713e+02;6.289660232e-04
3.231619263e+02;1.031862339e-03
3.233744812e+02;9.177083848e-05
3.235870667e+02;2.401710022e-03
3.237996521e+02;-5.260035978e-04
3.240122681e+02;1.300459960e-03
3.242248840e+02;2.797891502e-04
3.244375305e+02;9.781428380e-04
3.246501770e+02;2.797891502e-04
3.248628540e+02;1.723501191e-04
3.250755310e+02;-1.566819265e-05
3.252882385e+02;4.678074620e-04
3.255009460e+02;5.483867135e-04
3.257136841e+02;1.407898962e-03
3.259264221e+02;-4.722840968e-04
3.261391602e+02;9.244233370e-04
3.263519287e+02;7.901245845e-04
3.265647278e+02;8.975635865e-04
3.267775269e+02;1.515338081e-03
3.269903259e+02;3.153783269e-03
3.272031555e+02;3.019484458e-03
3.274160156e+02;5.215269630e-04
3.276288452e+02;1.166161150e-03
3.278417358e+02;2.529293997e-04
3.280546265e+02;-8.214609697e-04
3.282675171e+02;-4.454243171e-04
3.284804382e+02;1.112441649e-03
3.286933594e+02;3.805132292e-05
3.289063110e+02;1.119156605e-05
3.291192627e+02;1.488478272e-03
3.293322449e+02;6.826855242e-04
3.295452271e+02;-1.385515905e-03
3.297582092e+02;4.140879319e-04
3.299712219e+02;1.864514896e-03
3.301842651e+02;-6.065829075e-04
3.303973083e+02;6.491108070e-05
3.306103821e+02;1.461618580e-03
3.308234558e+02;1.542197773e-03
3.310365295e+02;-1.036338974e-03
3.312496338e+02;7.364050252e-04
3.314627380e+02;-7.140219095e-04
3.316758728e+02;-2.842657850e-04
3.318890381e+02;1.139301457e-03
3.321022034e+02;1.112441649e-03
3.323153687e+02;8.169843350e-04
3.325285645e+02;3.690978512e-03
3.327417603e+02;-9.557597223e-04
3.329549866e+02;1.757075894e-03
3.331682129e+02;-4.252795043e-05
3.333814392e+02;2.347990638e-03
3.335947266e+02;3.066489007e-04
3.338079834e+02;3.905856516e-03
3.340212708e+02;1.837655087e-03
3.342345886e+02;9.244233370e-04
3.344479065e+02;4.409477115e-04
3.346612244e+02;6.491108070e-05
3.348745728e+02;3.872281814e-04
3.350879517e+02;7.901245845e-04
3.353013306e+02;3.066489007e-04
3.355147095e+02;1.139301457e-03
3.357281189e+02;-7.677414105e-04
3.359415283e+02;1.112441649e-03
3.361549683e+02;1.622777083e-03
3.363684082e+02;1.757075894e-03
3.365818787e+02;-5.797230988e-04
3.367953491e+02;3.066489007e-04
3.370088501e+02;1.058722148e-03
3.372223511e+02;3.610399319e-03
3.374358826e+02;1.031862339e-03
3.376494141e+02;7.364050252e-04
3.378629761e+02;1.488478272e-03
3.380765381e+02;7.095452747e-04
3.382901001e+02;1.757075894e-03
3.385036926e+02;2.965765074e-03
3.387173157e+02;1.119156605e-05
3.389309387e+02;-9.826194728e-04
3.391445618e+02;-4.252795043e-05
3.393582153e+02;1.649636892e-03
3.395718689e+02;5.215269630e-04
3.397855530e+02;1.246740459e-03
3.399992371e+02;1.992098696e-04
3.402129517e+02;2.025673399e-03
3.404266663e+02;2.374850214e-03
3.406404114e+02;-6.938770821e-05
3.408541565e+02;-7.946011610e-04
3.410679321e+02;3.603684308e-04
3.412817078e+02;-8.214609697e-04
3.414954834e+02;3.046344267e-03
3.417093201e+02;1.193020958e-03
3.419231262e+02;1.488478272e-03
3.421369629e+02;1.864514896e-03
3.423507996e+02;1.005002647e-03
3.425646667e+02;2.529293997e-04
3.427785645e+02;3.872281814e-04
3.429924622e+02;-1.009479281e-03
3.432063599e+02;1.085581956e-03
3.434202881e+02;5.215269630e-04
3.436342163e+02;9.781428380e-04
3.438481750e+02;4.678074620e-04
3.440621338e+02;2.133112401e-03
3.442761230e+02;7.632647757e-04
3.444901123e+02;1.515338081e-03
3.447041016e+02;7.364050252e-04
3.449181213e+02;1.723501191e-04
3.451321716e+02;3.872281814e-04
3.453462219e+02;1.542197773e-03
3.455602722e+02;6.491108070e-05
3.457743530e+02;2.025673399e-03
3.459884644e+02;1.119156605e-05
3.462025757e+02;3.872281814e-04
3.464166870e+02;-2.036865044e-04
3.466308289e+02;4.140879319e-04
3.468449707e+02;7.901245845e-04
3.470591431e+02;6.558257737e-04
3.472733154e+02;-4.252795043e-05
3.474875183e+02;1.891374704e-03
